,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
827,1999,1999 Annual,Immunizations - Children,Wyoming,50.0,18.9,-2.0,24.8,13.0,AHR data,
828,1999,1999 Annual,Immunizations - Children,United States,,55.1,,56.5,53.7,AHR data,
829,1999,1999 Annual,Immunizations - Children,District of Columbia,,49.8,,58.6,41.0,AHR data,
830,1999,1999 Annual,Income Inequality - Gini Index,Alabama,20.0,0.439,-0.78,,,AHR data,
831,1999,1999 Annual,Income Inequality - Gini Index,Alaska,16.0,0.431,-1.09,,,AHR data,
832,1999,1999 Annual,Income Inequality - Gini Index,Arizona,38.0,0.462,0.12,,,AHR data,
833,1999,1999 Annual,Income Inequality - Gini Index,Arkansas,23.0,0.445,-0.54,,,AHR data,
834,1999,1999 Annual,Income Inequality - Gini Index,California,36.0,0.45799999999999996,-0.04,,,AHR data,
835,1999,1999 Annual,Income Inequality - Gini Index,Colorado,6.0,0.42,-1.52,,,AHR data,
836,1999,1999 Annual,Income Inequality - Gini Index,Connecticut,28.0,0.449,-0.39,,,AHR data,
837,1999,1999 Annual,Income Inequality - Gini Index,Delaware,30.0,0.45,-0.35,,,AHR data,
838,1999,1999 Annual,Income Inequality - Gini Index,Florida,44.0,0.46799999999999997,0.35,,,AHR data,
839,1999,1999 Annual,Income Inequality - Gini Index,Georgia,35.0,0.45399999999999996,-0.19,,,AHR data,
840,1999,1999 Annual,Income Inequality - Gini Index,Hawaii,26.0,0.44799999999999995,-0.43,,,AHR data,
841,1999,1999 Annual,Income Inequality - Gini Index,Idaho,12.0,0.426,-1.28,,,AHR data,
842,1999,1999 Annual,Income Inequality - Gini Index,Illinois,32.0,0.45299999999999996,-0.23,,,AHR data,
843,1999,1999 Annual,Income Inequality - Gini Index,Indiana,2.0,0.408,-1.98,,,AHR data,
844,1999,1999 Annual,Income Inequality - Gini Index,Iowa,14.0,0.43,-1.13,,,AHR data,
845,1999,1999 Annual,Income Inequality - Gini Index,Kansas,40.0,0.465,0.23,,,AHR data,
846,1999,1999 Annual,Income Inequality - Gini Index,Kentucky,40.0,0.465,0.23,,,AHR data,
847,1999,1999 Annual,Income Inequality - Gini Index,Louisiana,42.0,0.466,0.27,,,AHR data,
848,1999,1999 Annual,Income Inequality - Gini Index,Maine,10.0,0.424,-1.36,,,AHR data,
849,1999,1999 Annual,Income Inequality - Gini Index,Maryland,4.0,0.41700000000000004,-1.63,,,AHR data,
850,1999,1999 Annual,Income Inequality - Gini Index,Massachusetts,45.0,0.473,0.54,,,AHR data,
851,1999,1999 Annual,Income Inequality - Gini Index,Michigan,7.0,0.42100000000000004,-1.48,,,AHR data,
852,1999,1999 Annual,Income Inequality - Gini Index,Minnesota,8.0,0.42200000000000004,-1.44,,,AHR data,
853,1999,1999 Annual,Income Inequality - Gini Index,Mississippi,37.0,0.46,0.04,,,AHR data,
854,1999,1999 Annual,Income Inequality - Gini Index,Missouri,22.0,0.44299999999999995,-0.62,,,AHR data,
855,1999,1999 Annual,Income Inequality - Gini Index,Montana,14.0,0.43,-1.13,,,AHR data,
856,1999,1999 Annual,Income Inequality - Gini Index,Nebraska,18.0,0.433,-1.01,,,AHR data,
857,1999,1999 Annual,Income Inequality - Gini Index,Nevada,20.0,0.439,-0.78,,,AHR data,
858,1999,1999 Annual,Income Inequality - Gini Index,New Hampshire,13.0,0.429,-1.17,,,AHR data,
859,1999,1999 Annual,Income Inequality - Gini Index,New Jersey,38.0,0.462,0.12,,,AHR data,
860,1999,1999 Annual,Income Inequality - Gini Index,New Mexico,25.0,0.446,-0.51,,,AHR data,
861,1999,1999 Annual,Income Inequality - Gini Index,New York,48.0,0.507,1.87,,,AHR data,
862,1999,1999 Annual,Income Inequality - Gini Index,North Carolina,23.0,0.445,-0.54,,,AHR data,
863,1999,1999 Annual,Income Inequality - Gini Index,North Dakota,19.0,0.435,-0.93,,,AHR data,
864,1999,1999 Annual,Income Inequality - Gini Index,Ohio,32.0,0.45299999999999996,-0.23,,,AHR data,
865,1999,1999 Annual,Income Inequality - Gini Index,Oklahoma,32.0,0.45299999999999996,-0.23,,,AHR data,
866,1999,1999 Annual,Income Inequality - Gini Index,Oregon,28.0,0.449,-0.39,,,AHR data,
867,1999,1999 Annual,Income Inequality - Gini Index,Pennsylvania,31.0,0.451,-0.31,,,AHR data,
868,1999,1999 Annual,Income Inequality - Gini Index,Rhode Island,49.0,0.509,1.95,,,AHR data,
869,1999,1999 Annual,Income Inequality - Gini Index,South Carolina,4.0,0.41700000000000004,-1.63,,,AHR data,
870,1999,1999 Annual,Income Inequality - Gini Index,South Dakota,50.0,0.518,2.0,,,AHR data,
871,1999,1999 Annual,Income Inequality - Gini Index,Tennessee,43.0,0.467,0.31,,,AHR data,
872,1999,1999 Annual,Income Inequality - Gini Index,Texas,46.0,0.478,0.74,,,AHR data,
873,1999,1999 Annual,Income Inequality - Gini Index,Utah,1.0,0.38299999999999995,-2.0,,,AHR data,
874,1999,1999 Annual,Income Inequality - Gini Index,Vermont,10.0,0.424,-1.36,,,AHR data,
875,1999,1999 Annual,Income Inequality - Gini Index,Virginia,26.0,0.44799999999999995,-0.43,,,AHR data,
876,1999,1999 Annual,Income Inequality - Gini Index,Washington,16.0,0.431,-1.09,,,AHR data,
877,1999,1999 Annual,Income Inequality - Gini Index,West Virginia,46.0,0.478,0.74,,,AHR data,
878,1999,1999 Annual,Income Inequality - Gini Index,Wisconsin,8.0,0.42200000000000004,-1.44,,,AHR data,
879,1999,1999 Annual,Income Inequality - Gini Index,Wyoming,3.0,0.415,-1.71,,,AHR data,
880,1999,1999 Annual,Income Inequality - Gini Index,United States,,0.45899999999999996,,,,AHR data,
881,1999,1999 Annual,Income Inequality - Gini Index,District of Columbia,,0.524,,,,AHR data,
882,1999,1999 Annual,Infant Mortality,Alabama,49.0,10.0,2.0,10.5,9.4,AHR data,
883,1999,1999 Annual,Infant Mortality,Alaska,32.0,7.8,0.45,9.0,6.5,AHR data,
884,1999,1999 Annual,Infant Mortality,Arizona,29.0,7.6,0.3,8.0,7.1,AHR data,
885,1999,1999 Annual,Infant Mortality,Arkansas,39.0,8.3,0.83,8.9,7.6,AHR data,
886,1999,1999 Annual,Infant Mortality,California,9.0,6.0,-0.91,6.2,5.9,AHR data,
887,1999,1999 Annual,Infant Mortality,Colorado,19.0,6.8,-0.3,7.2,6.3,AHR data,
888,1999,1999 Annual,Infant Mortality,Connecticut,18.0,6.7,-0.38,7.2,6.1,AHR data,
889,1999,1999 Annual,Infant Mortality,Delaware,31.0,7.7,0.38,8.9,6.5,AHR data,
890,1999,1999 Annual,Infant Mortality,Florida,25.0,7.3,0.08,7.6,7.0,AHR data,
891,1999,1999 Annual,Infant Mortality,Georgia,46.0,8.9,1.28,9.2,8.5,AHR data,
892,1999,1999 Annual,Infant Mortality,Hawaii,11.0,6.1,-0.83,7.0,5.3,AHR data,
893,1999,1999 Annual,Infant Mortality,Idaho,22.0,7.0,-0.15,7.9,6.2,AHR data,
894,1999,1999 Annual,Infant Mortality,Illinois,39.0,8.3,0.83,8.6,8.0,AHR data,
895,1999,1999 Annual,Infant Mortality,Indiana,32.0,7.8,0.45,8.3,7.4,AHR data,
896,1999,1999 Annual,Infant Mortality,Iowa,15.0,6.2,-0.75,6.7,5.6,AHR data,
897,1999,1999 Annual,Infant Mortality,Kansas,43.0,8.6,1.06,9.2,7.9,AHR data,
898,1999,1999 Annual,Infant Mortality,Kentucky,26.0,7.4,0.15,7.9,6.9,AHR data,
899,1999,1999 Annual,Infant Mortality,Louisiana,48.0,9.5,1.74,10.0,8.9,AHR data,
900,1999,1999 Annual,Infant Mortality,Maine,1.0,4.7,-1.89,5.5,3.9,AHR data,
901,1999,1999 Annual,Infant Mortality,Maryland,41.0,8.5,0.98,9.0,8.1,AHR data,
902,1999,1999 Annual,Infant Mortality,Massachusetts,2.0,5.0,-1.66,5.4,4.7,AHR data,
903,1999,1999 Annual,Infant Mortality,Michigan,36.0,8.1,0.68,8.5,7.8,AHR data,
904,1999,1999 Annual,Infant Mortality,Minnesota,15.0,6.2,-0.75,6.6,5.7,AHR data,
905,1999,1999 Annual,Infant Mortality,Mississippi,50.0,10.2,2.0,10.9,9.5,AHR data,
906,1999,1999 Annual,Infant Mortality,Missouri,32.0,7.8,0.45,8.3,7.4,AHR data,
907,1999,1999 Annual,Infant Mortality,Montana,24.0,7.1,-0.08,8.2,6.0,AHR data,
908,1999,1999 Annual,Infant Mortality,Nebraska,36.0,8.1,0.68,8.9,7.3,AHR data,
909,1999,1999 Annual,Infant Mortality,Nevada,11.0,6.1,-0.83,6.7,5.4,AHR data,
910,1999,1999 Annual,Infant Mortality,New Hampshire,2.0,5.0,-1.66,5.8,4.1,AHR data,
911,1999,1999 Annual,Infant Mortality,New Jersey,19.0,6.8,-0.3,7.1,6.5,AHR data,
912,1999,1999 Annual,Infant Mortality,New Mexico,9.0,6.0,-0.91,6.6,5.3,AHR data,
913,1999,1999 Annual,Infant Mortality,New York,19.0,6.8,-0.3,7.0,6.6,AHR data,
914,1999,1999 Annual,Infant Mortality,North Carolina,47.0,9.3,1.58,9.7,8.9,AHR data,
915,1999,1999 Annual,Infant Mortality,North Dakota,4.0,5.3,-1.43,6.4,4.2,AHR data,
916,1999,1999 Annual,Infant Mortality,Ohio,32.0,7.8,0.45,8.1,7.5,AHR data,
917,1999,1999 Annual,Infant Mortality,Oklahoma,36.0,8.1,0.68,8.7,7.5,AHR data,
918,1999,1999 Annual,Infant Mortality,Oregon,6.0,5.7,-1.13,6.2,5.2,AHR data,
919,1999,1999 Annual,Infant Mortality,Pennsylvania,29.0,7.6,0.3,7.9,7.2,AHR data,
920,1999,1999 Annual,Infant Mortality,Rhode Island,11.0,6.1,-0.83,7.1,5.1,AHR data,
921,1999,1999 Annual,Infant Mortality,South Carolina,44.0,8.7,1.13,9.3,8.2,AHR data,
922,1999,1999 Annual,Infant Mortality,South Dakota,17.0,6.4,-0.6,7.5,5.3,AHR data,
923,1999,1999 Annual,Infant Mortality,Tennessee,41.0,8.5,0.98,9.0,8.0,AHR data,
924,1999,1999 Annual,Infant Mortality,Texas,11.0,6.1,-0.83,6.3,5.9,AHR data,
925,1999,1999 Annual,Infant Mortality,Utah,7.0,5.8,-1.06,6.3,5.3,AHR data,
926,1999,1999 Annual,Infant Mortality,Vermont,27.0,7.5,0.23,8.9,6.0,AHR data,
927,1999,1999 Annual,Infant Mortality,Virginia,27.0,7.5,0.23,7.9,7.1,AHR data,
928,1999,1999 Annual,Infant Mortality,Washington,5.0,5.5,-1.28,5.9,5.2,AHR data,
929,1999,1999 Annual,Infant Mortality,West Virginia,44.0,8.7,1.13,9.5,7.8,AHR data,
930,1999,1999 Annual,Infant Mortality,Wisconsin,22.0,7.0,-0.15,7.4,6.5,AHR data,
931,1999,1999 Annual,Infant Mortality,Wyoming,7.0,5.8,-1.06,7.2,4.5,AHR data,
932,1999,1999 Annual,Infant Mortality,United States,,7.2,,7.3,7.1,AHR data,
933,1999,1999 Annual,Infant Mortality,District of Columbia,,,,,,AHR data,
934,1999,1999 Annual,Infectious Disease,Alabama,20.0,26.5165502106044,-0.88,,,AHR data,
935,1999,1999 Annual,Infectious Disease,Alaska,17.0,24.9724488743397,-0.97,,,AHR data,
936,1999,1999 Annual,Infectious Disease,Arizona,49.0,65.4867204825854,1.4,,,AHR data,
937,1999,1999 Annual,Infectious Disease,Arkansas,25.0,30.650399105229003,-0.64,,,AHR data,
938,1999,1999 Annual,Infectious Disease,California,47.0,58.1226565605081,0.97,,,AHR data,
939,1999,1999 Annual,Infectious Disease,Colorado,21.0,26.6601460113072,-0.87,,,AHR data,
940,1999,1999 Annual,Infectious Disease,Connecticut,34.0,39.6346768093973,-0.11,,,AHR data,
941,1999,1999 Annual,Infectious Disease,Delaware,32.0,37.295886828500294,-0.25,,,AHR data,
942,1999,1999 Annual,Infectious Disease,Florida,44.0,54.632682532425,0.77,,,AHR data,
943,1999,1999 Annual,Infectious Disease,Georgia,33.0,39.3516340676631,-0.13,,,AHR data,
944,1999,1999 Annual,Infectious Disease,Hawaii,39.0,47.4992616658885,0.35,,,AHR data,
945,1999,1999 Annual,Infectious Disease,Idaho,30.0,34.2371729970169,-0.43,,,AHR data,
946,1999,1999 Annual,Infectious Disease,Illinois,23.0,29.5052205311836,-0.71,,,AHR data,
947,1999,1999 Annual,Infectious Disease,Indiana,14.0,23.3704203144101,-1.06,,,AHR data,
948,1999,1999 Annual,Infectious Disease,Iowa,15.0,23.662737976749703,-1.05,,,AHR data,
949,1999,1999 Annual,Infectious Disease,Kansas,12.0,19.766200962800397,-1.28,,,AHR data,
950,1999,1999 Annual,Infectious Disease,Kentucky,11.0,16.9439900784936,-1.44,,,AHR data,
951,1999,1999 Annual,Infectious Disease,Louisiana,38.0,45.2509712250058,0.22,,,AHR data,
952,1999,1999 Annual,Infectious Disease,Maine,1.0,7.9298104614560305,-1.97,,,AHR data,
953,1999,1999 Annual,Infectious Disease,Maryland,42.0,52.9847789180563,0.67,,,AHR data,
954,1999,1999 Annual,Infectious Disease,Massachusetts,19.0,25.8548756287214,-0.92,,,AHR data,
955,1999,1999 Annual,Infectious Disease,Michigan,29.0,33.8995412357157,-0.45,,,AHR data,
956,1999,1999 Annual,Infectious Disease,Minnesota,8.0,12.626746256081601,-1.69,,,AHR data,
957,1999,1999 Annual,Infectious Disease,Mississippi,28.0,33.4775630078258,-0.47,,,AHR data,
958,1999,1999 Annual,Infectious Disease,Missouri,35.0,40.8747979014294,-0.04,,,AHR data,
959,1999,1999 Annual,Infectious Disease,Montana,13.0,19.8761319457143,-1.27,,,AHR data,
960,1999,1999 Annual,Infectious Disease,Nebraska,10.0,16.1582724842061,-1.49,,,AHR data,
961,1999,1999 Annual,Infectious Disease,Nevada,46.0,55.145368151622705,0.8,,,AHR data,
962,1999,1999 Annual,Infectious Disease,New Hampshire,4.0,11.082532803171999,-1.78,,,AHR data,
963,1999,1999 Annual,Infectious Disease,New Jersey,41.0,51.7230763252611,0.6,,,AHR data,
964,1999,1999 Annual,Infectious Disease,New Mexico,45.0,54.962843467395494,0.79,,,AHR data,
965,1999,1999 Annual,Infectious Disease,New York,50.0,82.0747526180355,2.0,,,AHR data,
966,1999,1999 Annual,Infectious Disease,North Carolina,16.0,24.5544519818676,-1.0,,,AHR data,
967,1999,1999 Annual,Infectious Disease,North Dakota,7.0,11.7509917837065,-1.75,,,AHR data,
968,1999,1999 Annual,Infectious Disease,Ohio,9.0,15.290611270286698,-1.54,,,AHR data,
969,1999,1999 Annual,Infectious Disease,Oklahoma,48.0,61.3935723399845,1.16,,,AHR data,
970,1999,1999 Annual,Infectious Disease,Oregon,31.0,34.5320631221738,-0.41,,,AHR data,
971,1999,1999 Annual,Infectious Disease,Pennsylvania,22.0,27.977172649096104,-0.79,,,AHR data,
972,1999,1999 Annual,Infectious Disease,Rhode Island,24.0,29.810078774144802,-0.69,,,AHR data,
973,1999,1999 Annual,Infectious Disease,South Carolina,27.0,33.0295242757879,-0.5,,,AHR data,
974,1999,1999 Annual,Infectious Disease,South Dakota,2.0,9.84415083587227,-1.86,,,AHR data,
975,1999,1999 Annual,Infectious Disease,Tennessee,36.0,41.9534586069132,0.02,,,AHR data,
976,1999,1999 Annual,Infectious Disease,Texas,43.0,53.8725098577331,0.72,,,AHR data,
977,1999,1999 Annual,Infectious Disease,Utah,37.0,43.8304477627104,0.13,,,AHR data,
978,1999,1999 Annual,Infectious Disease,Vermont,6.0,11.508200439004,-1.76,,,AHR data,
979,1999,1999 Annual,Infectious Disease,Virginia,18.0,25.5324976127704,-0.94,,,AHR data,
980,1999,1999 Annual,Infectious Disease,Washington,26.0,31.556518539103102,-0.59,,,AHR data,
981,1999,1999 Annual,Infectious Disease,West Virginia,5.0,11.4107601259453,-1.77,,,AHR data,
982,1999,1999 Annual,Infectious Disease,Wisconsin,3.0,10.567627069972199,-1.82,,,AHR data,
983,1999,1999 Annual,Infectious Disease,Wyoming,40.0,50.8067741441346,0.54,,,AHR data,
984,1999,1999 Annual,Infectious Disease,United States,,41.5414773038124,,,,AHR data,
985,1999,1999 Annual,Infectious Disease,District of Columbia,,,,,,AHR data,
986,1999,1999 Annual,Infectious Disease,South Dakota,2.0,6.0,-0.91,,,AHR data,
987,1999,1999 Annual,Infectious Disease,New Mexico,43.0,29.0,0.84,,,AHR data,
988,1999,1999 Annual,Infectious Disease,Alabama,25.0,15.2,-0.21,,,AHR data,
989,1999,1999 Annual,Infectious Disease,South Carolina,21.0,13.8,-0.32,,,AHR data,
990,1999,1999 Annual,Infectious Disease,Idaho,47.0,45.4,2.0,,,AHR data,
991,1999,1999 Annual,Infectious Disease,Nevada,45.0,30.9,0.98,,,AHR data,
992,1999,1999 Annual,Infectious Disease,Tennessee,40.0,26.7,0.66,,,AHR data,
993,1999,1999 Annual,Infectious Disease,Pennsylvania,5.0,7.8,-0.78,,,AHR data,
994,1999,1999 Annual,Infectious Disease,New York,13.0,9.9,-0.62,,,AHR data,
995,1999,1999 Annual,Infectious Disease,New Hampshire,31.0,17.4,-0.05,,,AHR data,
996,1999,1999 Annual,Infectious Disease,Massachusetts,33.0,20.4,0.18,,,AHR data,
997,1999,1999 Annual,Infectious Disease,Kansas,24.0,14.7,-0.25,,,AHR data,
998,1999,1999 Annual,Infectious Disease,Arizona,48.0,49.2,2.0,,,AHR data,
999,1999,1999 Annual,Infectious Disease,United States,,18.0,,,,AHR data,
1000,1999,1999 Annual,Infectious Disease,Georgia,28.0,16.4,-0.12,,,AHR data,
1001,1999,1999 Annual,Infectious Disease,Utah,46.0,44.4,2.0,,,AHR data,
1002,1999,1999 Annual,Infectious Disease,Washington,44.0,30.4,0.94,,,AHR data,
1003,1999,1999 Annual,Infectious Disease,California,36.0,23.8,0.44,,,AHR data,
1004,1999,1999 Annual,Infectious Disease,West Virginia,1.0,1.5,-1.25,,,AHR data,
1005,1999,1999 Annual,Infectious Disease,Arkansas,38.0,24.5,0.49,,,AHR data,
1006,1999,1999 Annual,Infectious Disease,Illinois,20.0,12.3,-0.43,,,AHR data,
1007,1999,1999 Annual,Infectious Disease,Minnesota,27.0,15.6,-0.18,,,AHR data,
1008,1999,1999 Annual,Infectious Disease,North Carolina,30.0,16.9,-0.08,,,AHR data,
1009,1999,1999 Annual,Infectious Disease,Connecticut,7.0,8.3,-0.74,,,AHR data,
1010,1999,1999 Annual,Infectious Disease,New Jersey,3.0,6.8,-0.85,,,AHR data,
1011,1999,1999 Annual,Infectious Disease,Maine,4.0,7.2,-0.82,,,AHR data,
1012,1999,1999 Annual,Infectious Disease,Hawaii,26.0,15.5,-0.19,,,AHR data,
1013,1999,1999 Annual,Infectious Disease,Louisiana,29.0,16.8,-0.09,,,AHR data,
1014,1999,1999 Annual,Infectious Disease,Iowa,32.0,19.2,0.09,,,AHR data,
1015,1999,1999 Annual,Infectious Disease,Colorado,35.0,22.2,0.32,,,AHR data,
1016,1999,1999 Annual,Infectious Disease,Delaware,9.0,9.4,-0.65,,,AHR data,
1017,1999,1999 Annual,Infectious Disease,Indiana,16.0,11.0,-0.53,,,AHR data,
1018,1999,1999 Annual,Infectious Disease,Montana,23.0,14.6,-0.26,,,AHR data,
1019,1999,1999 Annual,Infectious Disease,Alaska,22.0,14.1,-0.3,,,AHR data,
1020,1999,1999 Annual,Infectious Disease,Michigan,18.0,12.1,-0.45,,,AHR data,
1021,1999,1999 Annual,Infectious Disease,Wisconsin,14.0,10.1,-0.6,,,AHR data,
1022,1999,1999 Annual,Infectious Disease,Nebraska,9.0,9.4,-0.65,,,AHR data,
1023,1999,1999 Annual,Infectious Disease,Texas,39.0,25.8,0.59,,,AHR data,
1024,1999,1999 Annual,Infectious Disease,Oklahoma,50.0,66.6,2.0,,,AHR data,
1025,1999,1999 Annual,Infectious Disease,District of Columbia,,29.4,,,,AHR data,
1026,1999,1999 Annual,Infectious Disease,Oregon,34.0,21.6,0.27,,,AHR data,
1027,1999,1999 Annual,Infectious Disease,Kentucky,6.0,8.2,-0.74,,,AHR data,
1028,1999,1999 Annual,Infectious Disease,Vermont,49.0,50.2,2.0,,,AHR data,
1029,1999,1999 Annual,Infectious Disease,Mississippi,42.0,28.5,0.8,,,AHR data,
1030,1999,1999 Annual,Infectious Disease,Florida,7.0,8.3,-0.74,,,AHR data,
1031,1999,1999 Annual,Infectious Disease,Missouri,41.0,28.4,0.79,,,AHR data,
1032,1999,1999 Annual,Infectious Disease,Wyoming,12.0,9.8,-0.62,,,AHR data,
1033,1999,1999 Annual,Infectious Disease,Maryland,37.0,24.2,0.47,,,AHR data,
1034,1999,1999 Annual,Infectious Disease,Virginia,9.0,9.4,-0.65,,,AHR data,
1035,1999,1999 Annual,Infectious Disease,North Dakota,19.0,12.2,-0.44,,,AHR data,
1036,1999,1999 Annual,Infectious Disease,Rhode Island,17.0,11.3,-0.51,,,AHR data,
1037,1999,1999 Annual,Infectious Disease,Ohio,15.0,10.6,-0.56,,,AHR data,
1038,1999,1999 Annual,Lack of Health Insurance,Alabama,30.0,15.5,-0.14,,,AHR data,
1039,1999,1999 Annual,Lack of Health Insurance,Alaska,41.0,18.1,0.47,,,AHR data,
1040,1999,1999 Annual,Lack of Health Insurance,Arizona,49.0,24.5,1.97,,,AHR data,
1041,1999,1999 Annual,Lack of Health Insurance,Arkansas,48.0,24.4,1.95,,,AHR data,
1042,1999,1999 Annual,Lack of Health Insurance,California,46.0,21.5,1.27,,,AHR data,
1043,1999,1999 Annual,Lack of Health Insurance,Colorado,28.0,15.1,-0.23,,,AHR data,
1044,1999,1999 Annual,Lack of Health Insurance,Connecticut,8.0,11.0,-1.2,,,AHR data,
1045,1999,1999 Annual,Lack of Health Insurance,Delaware,21.0,13.1,-0.7,,,AHR data,
1046,1999,1999 Annual,Lack of Health Insurance,Florida,44.0,19.6,0.82,,,AHR data,
1047,1999,1999 Annual,Lack of Health Insurance,Georgia,38.0,17.6,0.35,,,AHR data,
1048,1999,1999 Annual,Lack of Health Insurance,Hawaii,1.0,7.5,-2.0,,,AHR data,
1049,1999,1999 Annual,Lack of Health Insurance,Idaho,39.0,17.7,0.38,,,AHR data,
1050,1999,1999 Annual,Lack of Health Insurance,Illinois,17.0,12.4,-0.87,,,AHR data,
1051,1999,1999 Annual,Lack of Health Insurance,Indiana,9.0,11.4,-1.1,,,AHR data,
1052,1999,1999 Annual,Lack of Health Insurance,Iowa,16.0,12.0,-0.96,,,AHR data,
1053,1999,1999 Annual,Lack of Health Insurance,Kansas,13.0,11.7,-1.03,,,AHR data,
1054,1999,1999 Annual,Lack of Health Insurance,Kentucky,27.0,15.0,-0.26,,,AHR data,
1055,1999,1999 Annual,Lack of Health Insurance,Louisiana,42.0,19.4,0.78,,,AHR data,
1056,1999,1999 Annual,Lack of Health Insurance,Maine,26.0,14.9,-0.28,,,AHR data,
1057,1999,1999 Annual,Lack of Health Insurance,Maryland,22.0,13.4,-0.63,,,AHR data,
1058,1999,1999 Annual,Lack of Health Insurance,Massachusetts,18.0,12.6,-0.82,,,AHR data,
1059,1999,1999 Annual,Lack of Health Insurance,Michigan,12.0,11.6,-1.06,,,AHR data,
1060,1999,1999 Annual,Lack of Health Insurance,Minnesota,3.0,9.2,-1.62,,,AHR data,
1061,1999,1999 Annual,Lack of Health Insurance,Mississippi,45.0,20.1,0.94,,,AHR data,
1062,1999,1999 Annual,Lack of Health Insurance,Missouri,18.0,12.6,-0.82,,,AHR data,
1063,1999,1999 Annual,Lack of Health Insurance,Montana,43.0,19.5,0.8,,,AHR data,
1064,1999,1999 Annual,Lack of Health Insurance,Nebraska,7.0,10.8,-1.25,,,AHR data,
1065,1999,1999 Annual,Lack of Health Insurance,Nevada,36.0,17.5,0.33,,,AHR data,
1066,1999,1999 Annual,Lack of Health Insurance,New Hampshire,15.0,11.8,-1.01,,,AHR data,
1067,1999,1999 Annual,Lack of Health Insurance,New Jersey,33.0,16.5,0.09,,,AHR data,
1068,1999,1999 Annual,Lack of Health Insurance,New Mexico,47.0,22.6,1.53,,,AHR data,
1069,1999,1999 Annual,Lack of Health Insurance,New York,36.0,17.5,0.33,,,AHR data,
1070,1999,1999 Annual,Lack of Health Insurance,North Carolina,30.0,15.5,-0.14,,,AHR data,
1071,1999,1999 Annual,Lack of Health Insurance,North Dakota,29.0,15.2,-0.21,,,AHR data,
1072,1999,1999 Annual,Lack of Health Insurance,Ohio,11.0,11.5,-1.08,,,AHR data,
1073,1999,1999 Annual,Lack of Health Insurance,Oklahoma,39.0,17.7,0.38,,,AHR data,
1074,1999,1999 Annual,Lack of Health Insurance,Oregon,22.0,13.4,-0.63,,,AHR data,
1075,1999,1999 Annual,Lack of Health Insurance,Pennsylvania,5.0,10.1,-1.41,,,AHR data,
1076,1999,1999 Annual,Lack of Health Insurance,Rhode Island,6.0,10.2,-1.39,,,AHR data,
1077,1999,1999 Annual,Lack of Health Insurance,South Carolina,34.0,16.8,0.16,,,AHR data,
1078,1999,1999 Annual,Lack of Health Insurance,South Dakota,13.0,11.7,-1.03,,,AHR data,
1079,1999,1999 Annual,Lack of Health Insurance,Tennessee,25.0,13.6,-0.59,,,AHR data,
1080,1999,1999 Annual,Lack of Health Insurance,Texas,49.0,24.5,1.97,,,AHR data,
1081,1999,1999 Annual,Lack of Health Insurance,Utah,22.0,13.4,-0.63,,,AHR data,
1082,1999,1999 Annual,Lack of Health Insurance,Vermont,4.0,9.5,-1.55,,,AHR data,
1083,1999,1999 Annual,Lack of Health Insurance,Virginia,18.0,12.6,-0.82,,,AHR data,
1084,1999,1999 Annual,Lack of Health Insurance,Washington,9.0,11.4,-1.1,,,AHR data,
1085,1999,1999 Annual,Lack of Health Insurance,West Virginia,35.0,17.1,0.23,,,AHR data,
1086,1999,1999 Annual,Lack of Health Insurance,Wisconsin,2.0,8.0,-1.9,,,AHR data,
1087,1999,1999 Annual,Lack of Health Insurance,Wyoming,32.0,15.6,-0.12,,,AHR data,
1088,1999,1999 Annual,Lack of Health Insurance,United States,,16.1,,,,AHR data,
1089,1999,1999 Annual,Lack of Health Insurance,District of Columbia,,,,,,AHR data,
1090,1999,1999 Annual,Limited Activity Days,Alabama,49.0,2.6,2.0,,,AHR data,
1091,1999,1999 Annual,Limited Activity Days,Alaska,3.0,1.4,-1.16,,,AHR data,
1092,1999,1999 Annual,Limited Activity Days,Arizona,1.0,0.7,-2.0,,,AHR data,
1093,1999,1999 Annual,Limited Activity Days,Arkansas,47.0,2.5,2.0,,,AHR data,
1094,1999,1999 Annual,Limited Activity Days,California,25.0,1.8,0.0,,,AHR data,
1095,1999,1999 Annual,Limited Activity Days,Colorado,6.0,1.5,-0.87,,,AHR data,
1096,1999,1999 Annual,Limited Activity Days,Connecticut,18.0,1.7,-0.29,,,AHR data,
1097,1999,1999 Annual,Limited Activity Days,Delaware,45.0,2.2,1.16,,,AHR data,
1098,1999,1999 Annual,Limited Activity Days,Florida,42.0,2.1,0.87,,,AHR data,
1099,1999,1999 Annual,Limited Activity Days,Georgia,18.0,1.7,-0.29,,,AHR data,
1100,1999,1999 Annual,Limited Activity Days,Hawaii,2.0,1.3,-1.45,,,AHR data,
1101,1999,1999 Annual,Limited Activity Days,Idaho,13.0,1.6,-0.58,,,AHR data,
1102,1999,1999 Annual,Limited Activity Days,Illinois,6.0,1.5,-0.87,,,AHR data,
1103,1999,1999 Annual,Limited Activity Days,Indiana,25.0,1.8,0.0,,,AHR data,
1104,1999,1999 Annual,Limited Activity Days,Iowa,6.0,1.5,-0.87,,,AHR data,
1105,1999,1999 Annual,Limited Activity Days,Kansas,6.0,1.5,-0.87,,,AHR data,
1106,1999,1999 Annual,Limited Activity Days,Kentucky,47.0,2.5,2.0,,,AHR data,
