,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1961,2002,2002 Annual,Poor Physical Health Days,South Dakota,3.0,2.8,-1.44,,,AHR data,
1962,2002,2002 Annual,Poor Physical Health Days,Tennessee,13.0,3.2,-0.62,,,AHR data,
1963,2002,2002 Annual,Poor Physical Health Days,Texas,13.0,3.2,-0.62,,,AHR data,
1964,2002,2002 Annual,Poor Physical Health Days,Utah,13.0,3.2,-0.62,,,AHR data,
1965,2002,2002 Annual,Poor Physical Health Days,Vermont,13.0,3.2,-0.62,,,AHR data,
1966,2002,2002 Annual,Poor Physical Health Days,Virginia,21.0,3.3,-0.41,,,AHR data,
1967,2002,2002 Annual,Poor Physical Health Days,Washington,21.0,3.3,-0.41,,,AHR data,
1968,2002,2002 Annual,Poor Physical Health Days,West Virginia,50.0,5.2,2.0,,,AHR data,
1969,2002,2002 Annual,Poor Physical Health Days,Wisconsin,13.0,3.2,-0.62,,,AHR data,
1970,2002,2002 Annual,Poor Physical Health Days,Wyoming,11.0,3.1,-0.83,,,AHR data,
1971,2002,2002 Annual,Poor Physical Health Days,United States,,3.5,,,,AHR data,
1972,2002,2002 Annual,Poor Physical Health Days,District of Columbia,,3.0,,,,AHR data,
1973,2002,2002 Annual,Premature Death,Alaska,25.0,7562.0,0.03,7871.0,7254.0,AHR data,
1974,2002,2002 Annual,Premature Death,Alabama,48.0,9998.0,2.0,10131.0,9864.0,AHR data,
1975,2002,2002 Annual,Premature Death,United States,,7531.0,,7545.0,7517.0,AHR data,
1976,2002,2002 Annual,Premature Death,Arkansas,46.0,9123.0,1.33,9284.0,8963.0,AHR data,
1977,2002,2002 Annual,Premature Death,Arizona,31.0,7733.0,0.17,7844.0,7622.0,AHR data,
1978,2002,2002 Annual,Premature Death,California,15.0,6509.0,-0.85,6549.0,6469.0,AHR data,
1979,2002,2002 Annual,Premature Death,Colorado,14.0,6487.0,-0.87,6601.0,6372.0,AHR data,
1980,2002,2002 Annual,Premature Death,Connecticut,5.0,6218.0,-1.1,6333.0,6102.0,AHR data,
1981,2002,2002 Annual,Premature Death,District of Columbia,,,,14122.0,13184.0,AHR data,
1982,2002,2002 Annual,Premature Death,Delaware,26.0,7568.0,0.03,7833.0,7303.0,AHR data,
1983,2002,2002 Annual,Premature Death,Florida,35.0,7971.0,0.37,8032.0,7911.0,AHR data,
1984,2002,2002 Annual,Premature Death,Georgia,43.0,8730.0,1.0,8826.0,8634.0,AHR data,
1985,2002,2002 Annual,Premature Death,Hawaii,4.0,6146.0,-1.16,6344.0,5948.0,AHR data,
1986,2002,2002 Annual,Premature Death,Iowa,6.0,6225.0,-1.09,6348.0,6102.0,AHR data,
1987,2002,2002 Annual,Premature Death,Idaho,18.0,6702.0,-0.69,6911.0,6492.0,AHR data,
1988,2002,2002 Annual,Premature Death,Illinois,32.0,7866.0,0.28,7937.0,7794.0,AHR data,
1989,2002,2002 Annual,Premature Death,Indiana,33.0,7869.0,0.28,7968.0,7770.0,AHR data,
1990,2002,2002 Annual,Premature Death,Kansas,22.0,7209.0,-0.27,7354.0,7064.0,AHR data,
1991,2002,2002 Annual,Premature Death,Kentucky,41.0,8457.0,0.77,8580.0,8334.0,AHR data,
1992,2002,2002 Annual,Premature Death,Louisiana,49.0,10040.0,2.0,10177.0,9904.0,AHR data,
1993,2002,2002 Annual,Premature Death,Massachusetts,3.0,5967.0,-1.31,6048.0,5885.0,AHR data,
1994,2002,2002 Annual,Premature Death,Maryland,37.0,8164.0,0.53,8276.0,8052.0,AHR data,
1995,2002,2002 Annual,Premature Death,Maine,11.0,6415.0,-0.93,6596.0,6235.0,AHR data,
1996,2002,2002 Annual,Premature Death,Michigan,34.0,7915.0,0.32,7993.0,7836.0,AHR data,
1997,2002,2002 Annual,Premature Death,Minnesota,1.0,5828.0,-1.42,5925.0,5732.0,AHR data,
1998,2002,2002 Annual,Premature Death,Missouri,38.0,8229.0,0.58,8334.0,8124.0,AHR data,
1999,2002,2002 Annual,Premature Death,Mississippi,50.0,10824.0,2.0,11002.0,10645.0,AHR data,
2000,2002,2002 Annual,Premature Death,Montana,23.0,7282.0,-0.21,7529.0,7036.0,AHR data,
2001,2002,2002 Annual,Premature Death,North Carolina,40.0,8438.0,0.76,8529.0,8347.0,AHR data,
2002,2002,2002 Annual,Premature Death,North Dakota,12.0,6479.0,-0.88,6756.0,6203.0,AHR data,
2003,2002,2002 Annual,Premature Death,Nebraska,17.0,6676.0,-0.71,6848.0,6504.0,AHR data,
2004,2002,2002 Annual,Premature Death,New Hampshire,2.0,5894.0,-1.37,6079.0,5709.0,AHR data,
2005,2002,2002 Annual,Premature Death,New Jersey,19.0,6943.0,-0.49,7020.0,6865.0,AHR data,
2006,2002,2002 Annual,Premature Death,New Mexico,36.0,8159.0,0.53,8356.0,7961.0,AHR data,
2007,2002,2002 Annual,Premature Death,Nevada,39.0,8299.0,0.64,8477.0,8121.0,AHR data,
2008,2002,2002 Annual,Premature Death,New York,20.0,6980.0,-0.46,7032.0,6928.0,AHR data,
2009,2002,2002 Annual,Premature Death,Ohio,29.0,7655.0,0.1,7725.0,7586.0,AHR data,
2010,2002,2002 Annual,Premature Death,Oklahoma,44.0,8976.0,1.21,9118.0,8834.0,AHR data,
2011,2002,2002 Annual,Premature Death,Oregon,16.0,6650.0,-0.74,6770.0,6530.0,AHR data,
2012,2002,2002 Annual,Premature Death,Pennsylvania,28.0,7570.0,0.03,7635.0,7504.0,AHR data,
2013,2002,2002 Annual,Premature Death,Rhode Island,10.0,6314.0,-1.02,6520.0,6108.0,AHR data,
2014,2002,2002 Annual,Premature Death,South Carolina,47.0,9646.0,1.77,9785.0,9508.0,AHR data,
2015,2002,2002 Annual,Premature Death,South Dakota,26.0,7568.0,0.03,7858.0,7278.0,AHR data,
2016,2002,2002 Annual,Premature Death,Tennessee,45.0,9081.0,1.3,9192.0,8970.0,AHR data,
2017,2002,2002 Annual,Premature Death,Texas,24.0,7532.0,0.0,7587.0,7476.0,AHR data,
2018,2002,2002 Annual,Premature Death,Utah,7.0,6246.0,-1.07,6413.0,6079.0,AHR data,
2019,2002,2002 Annual,Premature Death,Virginia,21.0,7200.0,-0.28,7288.0,7112.0,AHR data,
2020,2002,2002 Annual,Premature Death,Vermont,8.0,6254.0,-1.07,6524.0,5985.0,AHR data,
2021,2002,2002 Annual,Premature Death,Washington,9.0,6268.0,-1.06,6359.0,6177.0,AHR data,
2022,2002,2002 Annual,Premature Death,Wisconsin,13.0,6482.0,-0.88,6577.0,6387.0,AHR data,
2023,2002,2002 Annual,Premature Death,West Virginia,42.0,8671.0,0.95,8849.0,8494.0,AHR data,
2024,2002,2002 Annual,Premature Death,Wyoming,30.0,7660.0,0.11,8013.0,7307.0,AHR data,
2025,2002,2002 Annual,Prenatal Care,Alabama,22.0,77.55,0.25,,,AHR data,
2026,2002,2002 Annual,Prenatal Care,Alaska,45.0,69.5,-1.01,,,AHR data,
2027,2002,2002 Annual,Prenatal Care,Arizona,47.0,68.36,-1.18,,,AHR data,
2028,2002,2002 Annual,Prenatal Care,Arkansas,40.0,71.26,-0.73,,,AHR data,
2029,2002,2002 Annual,Prenatal Care,California,17.0,78.99,0.47,,,AHR data,
2030,2002,2002 Annual,Prenatal Care,Colorado,41.0,70.39,-0.87,,,AHR data,
2031,2002,2002 Annual,Prenatal Care,Connecticut,3.0,86.58,1.66,,,AHR data,
2032,2002,2002 Annual,Prenatal Care,Delaware,21.0,77.57,0.25,,,AHR data,
2033,2002,2002 Annual,Prenatal Care,Florida,18.0,78.64,0.42,,,AHR data,
2034,2002,2002 Annual,Prenatal Care,Georgia,12.0,80.56,0.72,,,AHR data,
2035,2002,2002 Annual,Prenatal Care,Hawaii,25.0,76.56,0.09,,,AHR data,
2036,2002,2002 Annual,Prenatal Care,Idaho,37.0,72.51,-0.54,,,AHR data,
2037,2002,2002 Annual,Prenatal Care,Illinois,27.0,75.43,-0.08,,,AHR data,
2038,2002,2002 Annual,Prenatal Care,Indiana,31.0,74.0,-0.31,,,AHR data,
2039,2002,2002 Annual,Prenatal Care,Iowa,5.0,83.6,1.19,,,AHR data,
2040,2002,2002 Annual,Prenatal Care,Kansas,8.0,81.65,0.89,,,AHR data,
2041,2002,2002 Annual,Prenatal Care,Kentucky,13.0,80.24,0.67,,,AHR data,
2042,2002,2002 Annual,Prenatal Care,Louisiana,19.0,78.56,0.41,,,AHR data,
2043,2002,2002 Annual,Prenatal Care,Maine,7.0,82.77,1.06,,,AHR data,
2044,2002,2002 Annual,Prenatal Care,Maryland,16.0,79.66,0.58,,,AHR data,
2045,2002,2002 Annual,Prenatal Care,Massachusetts,4.0,83.93,1.24,,,AHR data,
2046,2002,2002 Annual,Prenatal Care,Michigan,15.0,79.78,0.6,,,AHR data,
2047,2002,2002 Annual,Prenatal Care,Minnesota,26.0,75.83,-0.02,,,AHR data,
2048,2002,2002 Annual,Prenatal Care,Mississippi,32.0,73.99,-0.31,,,AHR data,
2049,2002,2002 Annual,Prenatal Care,Missouri,6.0,83.12,1.12,,,AHR data,
2050,2002,2002 Annual,Prenatal Care,Montana,34.0,72.99,-0.46,,,AHR data,
2051,2002,2002 Annual,Prenatal Care,Nebraska,30.0,74.53,-0.22,,,AHR data,
2052,2002,2002 Annual,Prenatal Care,Nevada,48.0,67.23,-1.36,,,AHR data,
2053,2002,2002 Annual,Prenatal Care,New Hampshire,1.0,87.66,1.82,,,AHR data,
2054,2002,2002 Annual,Prenatal Care,New Jersey,46.0,68.64,-1.14,,,AHR data,
2055,2002,2002 Annual,Prenatal Care,New Mexico,50.0,56.02,-2.0,,,AHR data,
2056,2002,2002 Annual,Prenatal Care,New York,44.0,70.08,-0.92,,,AHR data,
2057,2002,2002 Annual,Prenatal Care,North Carolina,11.0,80.79,0.75,,,AHR data,
2058,2002,2002 Annual,Prenatal Care,North Dakota,38.0,72.29,-0.57,,,AHR data,
2059,2002,2002 Annual,Prenatal Care,Ohio,10.0,80.98,0.78,,,AHR data,
2060,2002,2002 Annual,Prenatal Care,Oklahoma,43.0,70.31,-0.88,,,AHR data,
2061,2002,2002 Annual,Prenatal Care,Oregon,28.0,75.1,-0.13,,,AHR data,
2062,2002,2002 Annual,Prenatal Care,Pennsylvania,33.0,73.88,-0.32,,,AHR data,
2063,2002,2002 Annual,Prenatal Care,Rhode Island,2.0,87.06,1.73,,,AHR data,
2064,2002,2002 Annual,Prenatal Care,South Carolina,35.0,72.84,-0.49,,,AHR data,
2065,2002,2002 Annual,Prenatal Care,South Dakota,39.0,72.28,-0.57,,,AHR data,
2066,2002,2002 Annual,Prenatal Care,Tennessee,23.0,77.26,0.2,,,AHR data,
2067,2002,2002 Annual,Prenatal Care,Texas,42.0,70.32,-0.88,,,AHR data,
2068,2002,2002 Annual,Prenatal Care,Utah,49.0,57.58,-2.0,,,AHR data,
2069,2002,2002 Annual,Prenatal Care,Vermont,24.0,77.02,0.17,,,AHR data,
2070,2002,2002 Annual,Prenatal Care,Virginia,9.0,81.0,0.79,,,AHR data,
2071,2002,2002 Annual,Prenatal Care,Washington,36.0,72.67,-0.51,,,AHR data,
2072,2002,2002 Annual,Prenatal Care,West Virginia,14.0,79.95,0.62,,,AHR data,
2073,2002,2002 Annual,Prenatal Care,Wisconsin,20.0,77.66,0.26,,,AHR data,
2074,2002,2002 Annual,Prenatal Care,Wyoming,29.0,74.56,-0.22,,,AHR data,
2075,2002,2002 Annual,Prenatal Care,United States,,75.96,,,,AHR data,
2076,2002,2002 Annual,Prenatal Care,District of Columbia,,,,,,AHR data,
2077,2002,2002 Annual,Preterm Birth,Alabama,48.0,14.6,1.79,,,AHR data,
2078,2002,2002 Annual,Preterm Birth,Alaska,16.0,10.8,-0.64,,,AHR data,
2079,2002,2002 Annual,Preterm Birth,Arizona,33.0,12.1,0.19,,,AHR data,
2080,2002,2002 Annual,Preterm Birth,Arkansas,45.0,13.5,1.09,,,AHR data,
2081,2002,2002 Annual,Preterm Birth,California,9.0,10.3,-0.96,,,AHR data,
2082,2002,2002 Annual,Preterm Birth,Colorado,20.0,11.3,-0.32,,,AHR data,
2083,2002,2002 Annual,Preterm Birth,Connecticut,8.0,10.2,-1.02,,,AHR data,
2084,2002,2002 Annual,Preterm Birth,Delaware,41.0,12.9,0.7,,,AHR data,
2085,2002,2002 Annual,Preterm Birth,Florida,38.0,12.7,0.58,,,AHR data,
2086,2002,2002 Annual,Preterm Birth,Georgia,30.0,12.0,0.13,,,AHR data,
2087,2002,2002 Annual,Preterm Birth,Hawaii,24.0,11.5,-0.19,,,AHR data,
2088,2002,2002 Annual,Preterm Birth,Idaho,9.0,10.3,-0.96,,,AHR data,
2089,2002,2002 Annual,Preterm Birth,Illinois,34.0,12.3,0.32,,,AHR data,
2090,2002,2002 Annual,Preterm Birth,Indiana,26.0,11.8,0.0,,,AHR data,
2091,2002,2002 Annual,Preterm Birth,Iowa,11.0,10.6,-0.77,,,AHR data,
2092,2002,2002 Annual,Preterm Birth,Kansas,17.0,10.9,-0.58,,,AHR data,
2093,2002,2002 Annual,Preterm Birth,Kentucky,38.0,12.7,0.58,,,AHR data,
2094,2002,2002 Annual,Preterm Birth,Louisiana,49.0,14.8,1.92,,,AHR data,
2095,2002,2002 Annual,Preterm Birth,Maine,6.0,10.0,-1.15,,,AHR data,
2096,2002,2002 Annual,Preterm Birth,Maryland,44.0,13.3,0.96,,,AHR data,
2097,2002,2002 Annual,Preterm Birth,Massachusetts,7.0,10.1,-1.09,,,AHR data,
2098,2002,2002 Annual,Preterm Birth,Michigan,25.0,11.6,-0.13,,,AHR data,
2099,2002,2002 Annual,Preterm Birth,Minnesota,4.0,9.4,-1.54,,,AHR data,
2100,2002,2002 Annual,Preterm Birth,Mississippi,50.0,16.0,2.0,,,AHR data,
2101,2002,2002 Annual,Preterm Birth,Missouri,35.0,12.4,0.38,,,AHR data,
2102,2002,2002 Annual,Preterm Birth,Montana,23.0,11.4,-0.26,,,AHR data,
2103,2002,2002 Annual,Preterm Birth,Nebraska,20.0,11.3,-0.32,,,AHR data,
2104,2002,2002 Annual,Preterm Birth,Nevada,37.0,12.6,0.51,,,AHR data,
2105,2002,2002 Annual,Preterm Birth,New Hampshire,2.0,8.7,-1.98,,,AHR data,
2106,2002,2002 Annual,Preterm Birth,New Jersey,38.0,12.7,0.58,,,AHR data,
2107,2002,2002 Annual,Preterm Birth,New Mexico,27.0,11.9,0.06,,,AHR data,
2108,2002,2002 Annual,Preterm Birth,New York,18.0,11.0,-0.51,,,AHR data,
2109,2002,2002 Annual,Preterm Birth,North Carolina,42.0,13.0,0.77,,,AHR data,
2110,2002,2002 Annual,Preterm Birth,North Dakota,14.0,10.7,-0.7,,,AHR data,
2111,2002,2002 Annual,Preterm Birth,Ohio,27.0,11.9,0.06,,,AHR data,
2112,2002,2002 Annual,Preterm Birth,Oklahoma,30.0,12.0,0.13,,,AHR data,
2113,2002,2002 Annual,Preterm Birth,Oregon,3.0,9.1,-1.73,,,AHR data,
2114,2002,2002 Annual,Preterm Birth,Pennsylvania,19.0,11.1,-0.45,,,AHR data,
2115,2002,2002 Annual,Preterm Birth,Rhode Island,20.0,11.3,-0.32,,,AHR data,
2116,2002,2002 Annual,Preterm Birth,South Carolina,46.0,13.9,1.34,,,AHR data,
2117,2002,2002 Annual,Preterm Birth,South Dakota,14.0,10.7,-0.7,,,AHR data,
2118,2002,2002 Annual,Preterm Birth,Tennessee,47.0,14.0,1.41,,,AHR data,
2119,2002,2002 Annual,Preterm Birth,Texas,35.0,12.4,0.38,,,AHR data,
2120,2002,2002 Annual,Preterm Birth,Utah,11.0,10.6,-0.77,,,AHR data,
2121,2002,2002 Annual,Preterm Birth,Vermont,1.0,8.5,-2.0,,,AHR data,
2122,2002,2002 Annual,Preterm Birth,Virginia,30.0,12.0,0.13,,,AHR data,
2123,2002,2002 Annual,Preterm Birth,Washington,4.0,9.4,-1.54,,,AHR data,
2124,2002,2002 Annual,Preterm Birth,West Virginia,42.0,13.0,0.77,,,AHR data,
2125,2002,2002 Annual,Preterm Birth,Wisconsin,11.0,10.6,-0.77,,,AHR data,
2126,2002,2002 Annual,Preterm Birth,Wyoming,27.0,11.9,0.06,,,AHR data,
2127,2002,2002 Annual,Preterm Birth,United States,,11.8,,,,AHR data,
2128,2002,2002 Annual,Preterm Birth,District of Columbia,,17.4,,,,AHR data,
2129,2002,2002 Annual,Preventable Hospitalizations,Alabama,46.0,98.9,1.04,,,AHR data,
2130,2002,2002 Annual,Preventable Hospitalizations,Alaska,26.0,78.3,-0.14,,,AHR data,
2131,2002,2002 Annual,Preventable Hospitalizations,Arizona,6.0,57.5,-1.32,,,AHR data,
2132,2002,2002 Annual,Preventable Hospitalizations,Arkansas,44.0,95.2,0.83,,,AHR data,
2133,2002,2002 Annual,Preventable Hospitalizations,California,17.0,69.4,-0.64,,,AHR data,
2134,2002,2002 Annual,Preventable Hospitalizations,Colorado,5.0,57.2,-1.34,,,AHR data,
2135,2002,2002 Annual,Preventable Hospitalizations,Connecticut,9.0,63.1,-1.0,,,AHR data,
2136,2002,2002 Annual,Preventable Hospitalizations,Delaware,22.0,74.8,-0.34,,,AHR data,
2137,2002,2002 Annual,Preventable Hospitalizations,Florida,18.0,69.9,-0.62,,,AHR data,
2138,2002,2002 Annual,Preventable Hospitalizations,Georgia,38.0,86.9,0.35,,,AHR data,
2139,2002,2002 Annual,Preventable Hospitalizations,Hawaii,1.0,34.7,-2.0,,,AHR data,
2140,2002,2002 Annual,Preventable Hospitalizations,Idaho,7.0,58.9,-1.24,,,AHR data,
2141,2002,2002 Annual,Preventable Hospitalizations,Illinois,39.0,88.1,0.42,,,AHR data,
2142,2002,2002 Annual,Preventable Hospitalizations,Indiana,37.0,86.0,0.3,,,AHR data,
2143,2002,2002 Annual,Preventable Hospitalizations,Iowa,19.0,70.8,-0.56,,,AHR data,
2144,2002,2002 Annual,Preventable Hospitalizations,Kansas,33.0,80.2,-0.03,,,AHR data,
2145,2002,2002 Annual,Preventable Hospitalizations,Kentucky,49.0,115.3,1.97,,,AHR data,
2146,2002,2002 Annual,Preventable Hospitalizations,Louisiana,47.0,114.8,1.95,,,AHR data,
2147,2002,2002 Annual,Preventable Hospitalizations,Maine,23.0,75.9,-0.27,,,AHR data,
2148,2002,2002 Annual,Preventable Hospitalizations,Maryland,26.0,78.3,-0.14,,,AHR data,
2149,2002,2002 Annual,Preventable Hospitalizations,Massachusetts,35.0,84.1,0.19,,,AHR data,
2150,2002,2002 Annual,Preventable Hospitalizations,Michigan,25.0,77.1,-0.21,,,AHR data,
2151,2002,2002 Annual,Preventable Hospitalizations,Minnesota,11.0,64.8,-0.91,,,AHR data,
2152,2002,2002 Annual,Preventable Hospitalizations,Mississippi,48.0,115.0,1.96,,,AHR data,
2153,2002,2002 Annual,Preventable Hospitalizations,Missouri,36.0,85.0,0.25,,,AHR data,
2154,2002,2002 Annual,Preventable Hospitalizations,Montana,15.0,67.2,-0.77,,,AHR data,
2155,2002,2002 Annual,Preventable Hospitalizations,Nebraska,16.0,67.3,-0.76,,,AHR data,
2156,2002,2002 Annual,Preventable Hospitalizations,Nevada,12.0,65.4,-0.87,,,AHR data,
2157,2002,2002 Annual,Preventable Hospitalizations,New Hampshire,8.0,62.4,-1.04,,,AHR data,
2158,2002,2002 Annual,Preventable Hospitalizations,New Jersey,34.0,82.9,0.13,,,AHR data,
2159,2002,2002 Annual,Preventable Hospitalizations,New Mexico,13.0,66.9,-0.79,,,AHR data,
2160,2002,2002 Annual,Preventable Hospitalizations,New York,30.0,79.8,-0.05,,,AHR data,
2161,2002,2002 Annual,Preventable Hospitalizations,North Carolina,32.0,80.1,-0.03,,,AHR data,
2162,2002,2002 Annual,Preventable Hospitalizations,North Dakota,21.0,74.5,-0.35,,,AHR data,
2163,2002,2002 Annual,Preventable Hospitalizations,Ohio,41.0,90.1,0.54,,,AHR data,
2164,2002,2002 Annual,Preventable Hospitalizations,Oklahoma,43.0,94.8,0.8,,,AHR data,
2165,2002,2002 Annual,Preventable Hospitalizations,Oregon,3.0,53.6,-1.55,,,AHR data,
2166,2002,2002 Annual,Preventable Hospitalizations,Pennsylvania,40.0,89.5,0.5,,,AHR data,
2167,2002,2002 Annual,Preventable Hospitalizations,Rhode Island,31.0,80.0,-0.04,,,AHR data,
2168,2002,2002 Annual,Preventable Hospitalizations,South Carolina,28.0,78.6,-0.12,,,AHR data,
2169,2002,2002 Annual,Preventable Hospitalizations,South Dakota,29.0,79.2,-0.09,,,AHR data,
2170,2002,2002 Annual,Preventable Hospitalizations,Tennessee,45.0,96.2,0.88,,,AHR data,
2171,2002,2002 Annual,Preventable Hospitalizations,Texas,42.0,90.2,0.54,,,AHR data,
2172,2002,2002 Annual,Preventable Hospitalizations,Utah,2.0,45.7,-2.0,,,AHR data,
2173,2002,2002 Annual,Preventable Hospitalizations,Vermont,13.0,66.9,-0.79,,,AHR data,
2174,2002,2002 Annual,Preventable Hospitalizations,Virginia,24.0,76.4,-0.25,,,AHR data,
2175,2002,2002 Annual,Preventable Hospitalizations,Washington,4.0,55.5,-1.44,,,AHR data,
2176,2002,2002 Annual,Preventable Hospitalizations,West Virginia,50.0,121.0,2.0,,,AHR data,
2177,2002,2002 Annual,Preventable Hospitalizations,Wisconsin,10.0,64.5,-0.92,,,AHR data,
2178,2002,2002 Annual,Preventable Hospitalizations,Wyoming,20.0,72.3,-0.48,,,AHR data,
2179,2002,2002 Annual,Preventable Hospitalizations,United States,,80.7,,,,AHR data,
2180,2002,2002 Annual,Preventable Hospitalizations,District of Columbia,,76.0,,,,AHR data,
2181,2002,2002 Annual,Public Health Funding,Alabama,22.0,132.0,-0.02,,,AHR data,
2182,2002,2002 Annual,Public Health Funding,Alaska,1.0,978.0,2.0,,,AHR data,
2183,2002,2002 Annual,Public Health Funding,Arizona,3.0,243.0,0.81,,,AHR data,
2184,2002,2002 Annual,Public Health Funding,Arkansas,11.0,173.0,0.29,,,AHR data,
2185,2002,2002 Annual,Public Health Funding,California,30.0,111.0,-0.18,,,AHR data,
2186,2002,2002 Annual,Public Health Funding,Colorado,17.0,143.0,0.06,,,AHR data,
2187,2002,2002 Annual,Public Health Funding,Connecticut,33.0,100.0,-0.26,,,AHR data,
2188,2002,2002 Annual,Public Health Funding,Delaware,7.0,203.0,0.51,,,AHR data,
2189,2002,2002 Annual,Public Health Funding,Florida,19.0,,0.0,,,AHR data,
2190,2002,2002 Annual,Public Health Funding,Georgia,47.0,65.0,-0.53,,,AHR data,
2191,2002,2002 Annual,Public Health Funding,Hawaii,2.0,278.0,1.08,,,AHR data,
2192,2002,2002 Annual,Public Health Funding,Idaho,43.0,81.0,-0.41,,,AHR data,
2193,2002,2002 Annual,Public Health Funding,Illinois,10.0,175.0,0.3,,,AHR data,
2194,2002,2002 Annual,Public Health Funding,Indiana,19.0,135.0,0.0,,,AHR data,
2195,2002,2002 Annual,Public Health Funding,Iowa,50.0,31.0,-0.78,,,AHR data,
2196,2002,2002 Annual,Public Health Funding,Kansas,41.0,83.0,-0.39,,,AHR data,
2197,2002,2002 Annual,Public Health Funding,Kentucky,32.0,109.0,-0.2,,,AHR data,
2198,2002,2002 Annual,Public Health Funding,Louisiana,44.0,77.0,-0.44,,,AHR data,
2199,2002,2002 Annual,Public Health Funding,Maine,26.0,123.0,-0.09,,,AHR data,
2200,2002,2002 Annual,Public Health Funding,Maryland,22.0,132.0,-0.02,,,AHR data,
2201,2002,2002 Annual,Public Health Funding,Massachusetts,3.0,243.0,0.81,,,AHR data,
2202,2002,2002 Annual,Public Health Funding,Michigan,29.0,116.0,-0.14,,,AHR data,
2203,2002,2002 Annual,Public Health Funding,Minnesota,36.0,98.0,-0.28,,,AHR data,
2204,2002,2002 Annual,Public Health Funding,Mississippi,30.0,111.0,-0.18,,,AHR data,
2205,2002,2002 Annual,Public Health Funding,Missouri,18.0,140.0,0.04,,,AHR data,
2206,2002,2002 Annual,Public Health Funding,Montana,15.0,147.0,0.09,,,AHR data,
2207,2002,2002 Annual,Public Health Funding,Nebraska,13.0,155.0,0.15,,,AHR data,
2208,2002,2002 Annual,Public Health Funding,Nevada,39.0,93.0,-0.32,,,AHR data,
2209,2002,2002 Annual,Public Health Funding,New Hampshire,24.0,129.0,-0.05,,,AHR data,
2210,2002,2002 Annual,Public Health Funding,New Jersey,14.0,153.0,0.14,,,AHR data,
2211,2002,2002 Annual,Public Health Funding,New Mexico,38.0,96.0,-0.29,,,AHR data,
2212,2002,2002 Annual,Public Health Funding,New York,7.0,202.0,0.51,,,AHR data,
2213,2002,2002 Annual,Public Health Funding,North Carolina,28.0,118.0,-0.13,,,AHR data,
2214,2002,2002 Annual,Public Health Funding,North Dakota,24.0,129.0,-0.05,,,AHR data,
2215,2002,2002 Annual,Public Health Funding,Ohio,33.0,101.0,-0.26,,,AHR data,
2216,2002,2002 Annual,Public Health Funding,Oklahoma,27.0,122.0,-0.1,,,AHR data,
2217,2002,2002 Annual,Public Health Funding,Oregon,49.0,50.0,-0.64,,,AHR data,
2218,2002,2002 Annual,Public Health Funding,Pennsylvania,6.0,211.0,0.57,,,AHR data,
2219,2002,2002 Annual,Public Health Funding,Rhode Island,16.0,145.0,0.08,,,AHR data,
2220,2002,2002 Annual,Public Health Funding,South Carolina,9.0,195.0,0.45,,,AHR data,
2221,2002,2002 Annual,Public Health Funding,South Dakota,46.0,71.0,-0.48,,,AHR data,
2222,2002,2002 Annual,Public Health Funding,Tennessee,36.0,98.0,-0.28,,,AHR data,
2223,2002,2002 Annual,Public Health Funding,Texas,5.0,235.0,0.75,,,AHR data,
2224,2002,2002 Annual,Public Health Funding,Utah,48.0,58.0,-0.58,,,AHR data,
2225,2002,2002 Annual,Public Health Funding,Vermont,33.0,100.0,-0.26,,,AHR data,
2226,2002,2002 Annual,Public Health Funding,Virginia,40.0,87.0,-0.36,,,AHR data,
2227,2002,2002 Annual,Public Health Funding,Washington,45.0,76.0,-0.45,,,AHR data,
2228,2002,2002 Annual,Public Health Funding,West Virginia,42.0,82.0,-0.4,,,AHR data,
2229,2002,2002 Annual,Public Health Funding,Wisconsin,12.0,158.0,0.17,,,AHR data,
2230,2002,2002 Annual,Public Health Funding,Wyoming,19.0,,0.0,,,AHR data,
2231,2002,2002 Annual,Public Health Funding,United States,,135.0,,,,AHR data,
2232,2002,2002 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2233,2002,2002 Annual,Smoking,Alabama,29.0,23.8,0.2,25.6,22.0,AHR data,
2234,2002,2002 Annual,Smoking,Alaska,44.0,26.2,1.0,28.6,23.8,AHR data,
2235,2002,2002 Annual,Smoking,Arizona,11.0,21.5,-0.57,23.5,19.5,AHR data,
2236,2002,2002 Annual,Smoking,Arkansas,39.0,25.5,0.77,27.3,23.7,AHR data,
2237,2002,2002 Annual,Smoking,California,2.0,17.2,-2.0,18.6,15.8,AHR data,
2238,2002,2002 Annual,Smoking,Colorado,18.0,22.3,-0.3,24.3,20.3,AHR data,
2239,2002,2002 Annual,Smoking,Connecticut,8.0,20.6,-0.87,21.7,19.5,AHR data,
2240,2002,2002 Annual,Smoking,Delaware,37.0,25.0,0.6,26.9,23.1,AHR data,
2241,2002,2002 Annual,Smoking,Florida,20.0,22.4,-0.27,23.8,21.0,AHR data,
2242,2002,2002 Annual,Smoking,Georgia,27.0,23.7,0.17,25.3,22.1,AHR data,
2243,2002,2002 Annual,Smoking,Hawaii,6.0,20.5,-0.9,22.1,18.9,AHR data,
2244,2002,2002 Annual,Smoking,Idaho,4.0,19.6,-1.2,21.0,18.2,AHR data,
2245,2002,2002 Annual,Smoking,Illinois,27.0,23.7,0.17,25.2,22.2,AHR data,
