,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
7764,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Kentucky,47.0,25.2,-1.35,29.3,21.2,AHR data,
7765,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Louisiana,41.0,24.0,-1.01,27.6,20.4,AHR data,
7766,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Maine,16.0,18.1,0.65,20.7,15.6,AHR data,
7767,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Maryland,40.0,23.3,-0.82,26.5,20.0,AHR data,
7768,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Massachusetts,18.0,18.2,0.62,20.9,15.6,AHR data,
7769,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Michigan,19.0,19.4,0.28,22.4,16.4,AHR data,
7770,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Minnesota,15.0,17.4,0.84,20.3,14.4,AHR data,
7771,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Mississippi,37.0,22.4,-0.56,26.2,18.7,AHR data,
7772,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Missouri,29.0,21.1,-0.2,25.1,17.0,AHR data,
7773,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Montana,10.0,16.5,1.1,19.5,13.6,AHR data,
7774,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Nebraska,23.0,20.4,0.0,23.3,17.5,AHR data,
7775,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Nevada,48.0,25.4,-1.41,31.0,19.8,AHR data,
7776,2011,2011 Annual,"Physical Inactivity - $50-$74,999",New Hampshire,16.0,18.1,0.65,21.4,14.8,AHR data,
7777,2011,2011 Annual,"Physical Inactivity - $50-$74,999",New Jersey,32.0,21.3,-0.25,24.4,18.2,AHR data,
7778,2011,2011 Annual,"Physical Inactivity - $50-$74,999",New Mexico,8.0,15.8,1.3,18.9,12.7,AHR data,
7779,2011,2011 Annual,"Physical Inactivity - $50-$74,999",New York,34.0,21.7,-0.37,24.6,18.8,AHR data,
7780,2011,2011 Annual,"Physical Inactivity - $50-$74,999",North Carolina,14.0,17.3,0.87,20.0,14.5,AHR data,
7781,2011,2011 Annual,"Physical Inactivity - $50-$74,999",North Dakota,31.0,21.2,-0.23,24.5,17.8,AHR data,
7782,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Ohio,20.0,19.9,0.14,22.8,17.0,AHR data,
7783,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Oklahoma,49.0,26.1,-1.6,29.7,22.4,AHR data,
7784,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Oregon,2.0,14.0,1.8,16.9,11.0,AHR data,
7785,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Pennsylvania,42.0,24.2,-1.07,27.1,21.3,AHR data,
7786,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Rhode Island,37.0,22.4,-0.56,26.3,18.5,AHR data,
7787,2011,2011 Annual,"Physical Inactivity - $50-$74,999",South Carolina,50.0,26.5,-1.72,30.9,22.0,AHR data,
7788,2011,2011 Annual,"Physical Inactivity - $50-$74,999",South Dakota,24.0,20.5,-0.03,23.7,17.4,AHR data,
7789,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Tennessee,26.0,20.6,-0.06,26.6,14.6,AHR data,
7790,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Texas,35.0,21.9,-0.42,25.4,18.5,AHR data,
7791,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Utah,5.0,15.0,1.52,17.5,12.6,AHR data,
7792,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Vermont,4.0,14.3,1.72,16.6,11.9,AHR data,
7793,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Virginia,36.0,22.3,-0.53,27.5,17.1,AHR data,
7794,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Washington,6.0,15.3,1.44,17.1,13.5,AHR data,
7795,2011,2011 Annual,"Physical Inactivity - $50-$74,999",West Virginia,45.0,24.6,-1.18,29.1,20.1,AHR data,
7796,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Wisconsin,2.0,14.0,1.8,17.4,10.6,AHR data,
7797,2011,2011 Annual,"Physical Inactivity - $50-$74,999",Wyoming,9.0,16.3,1.15,19.0,13.7,AHR data,
7798,2011,2011 Annual,"Physical Inactivity - $50-$74,999",United States,,20.4,,21.0,19.7,AHR data,
7799,2011,2011 Annual,"Physical Inactivity - $50-$74,999",District of Columbia,,22.2,,27.8,16.6,AHR data,
7800,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Alabama,49.0,20.2,-2.0,23.4,17.1,AHR data,
7801,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Alaska,38.0,15.6,-0.64,19.3,11.9,AHR data,
7802,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Arizona,5.0,9.5,1.42,12.0,7.0,AHR data,
7803,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Arkansas,39.0,15.7,-0.68,19.2,12.3,AHR data,
7804,2011,2011 Annual,"Physical Inactivity - $75,000 or More",California,9.0,11.2,0.85,12.3,10.2,AHR data,
7805,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Colorado,3.0,9.0,1.59,10.2,7.8,AHR data,
7806,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Connecticut,16.0,13.1,0.2,14.8,11.4,AHR data,
7807,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Delaware,27.0,14.5,-0.27,17.0,12.1,AHR data,
7808,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Florida,18.0,13.3,0.14,15.0,11.6,AHR data,
7809,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Georgia,14.0,12.6,0.37,15.1,10.2,AHR data,
7810,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Hawaii,17.0,13.2,0.17,15.4,11.0,AHR data,
7811,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Idaho,1.0,7.2,2.0,8.8,5.6,AHR data,
7812,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Illinois,44.0,16.9,-1.08,19.4,14.5,AHR data,
7813,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Indiana,37.0,15.4,-0.58,17.9,12.9,AHR data,
7814,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Iowa,34.0,15.1,-0.47,17.5,12.8,AHR data,
7815,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Kansas,28.0,14.6,-0.3,16.4,12.8,AHR data,
7816,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Kentucky,24.0,14.2,-0.17,16.9,11.4,AHR data,
7817,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Louisiana,45.0,17.1,-1.15,19.5,14.6,AHR data,
7818,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Maine,9.0,11.2,0.85,13.0,9.3,AHR data,
7819,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Maryland,24.0,14.2,-0.17,15.8,12.6,AHR data,
7820,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Massachusetts,11.0,11.6,0.71,12.9,10.3,AHR data,
7821,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Michigan,19.0,13.8,-0.03,15.9,11.8,AHR data,
7822,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Minnesota,6.0,10.3,1.15,12.0,8.7,AHR data,
7823,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Mississippi,48.0,18.9,-1.76,21.9,16.0,AHR data,
7824,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Missouri,15.0,12.9,0.27,16.4,9.3,AHR data,
7825,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Montana,19.0,13.8,-0.03,16.5,11.2,AHR data,
7826,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Nebraska,35.0,15.2,-0.51,17.3,13.1,AHR data,
7827,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Nevada,24.0,14.2,-0.17,18.0,10.4,AHR data,
7828,2011,2011 Annual,"Physical Inactivity - $75,000 or More",New Hampshire,13.0,11.7,0.68,13.6,9.7,AHR data,
7829,2011,2011 Annual,"Physical Inactivity - $75,000 or More",New Jersey,47.0,18.4,-1.59,20.1,16.7,AHR data,
7830,2011,2011 Annual,"Physical Inactivity - $75,000 or More",New Mexico,11.0,11.6,0.71,13.7,9.4,AHR data,
7831,2011,2011 Annual,"Physical Inactivity - $75,000 or More",New York,32.0,14.9,-0.41,16.6,13.1,AHR data,
7832,2011,2011 Annual,"Physical Inactivity - $75,000 or More",North Carolina,19.0,13.8,-0.03,15.7,11.8,AHR data,
7833,2011,2011 Annual,"Physical Inactivity - $75,000 or More",North Dakota,43.0,16.5,-0.95,18.9,14.1,AHR data,
7834,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Ohio,22.0,13.9,-0.07,16.0,11.7,AHR data,
7835,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Oklahoma,40.0,15.9,-0.74,18.2,13.6,AHR data,
7836,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Oregon,2.0,7.4,2.0,9.3,5.5,AHR data,
7837,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Pennsylvania,28.0,14.6,-0.3,16.4,12.7,AHR data,
7838,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Rhode Island,30.0,14.7,-0.34,16.7,12.7,AHR data,
7839,2011,2011 Annual,"Physical Inactivity - $75,000 or More",South Carolina,41.0,16.1,-0.81,19.1,13.1,AHR data,
7840,2011,2011 Annual,"Physical Inactivity - $75,000 or More",South Dakota,42.0,16.3,-0.88,18.9,13.6,AHR data,
7841,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Tennessee,30.0,14.7,-0.34,19.1,10.3,AHR data,
7842,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Texas,23.0,14.1,-0.14,15.9,12.2,AHR data,
7843,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Utah,8.0,10.5,1.08,11.8,9.1,AHR data,
7844,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Vermont,3.0,9.0,1.59,10.5,7.5,AHR data,
7845,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Virginia,36.0,15.3,-0.54,18.4,12.3,AHR data,
7846,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Washington,6.0,10.3,1.15,11.6,9.1,AHR data,
7847,2011,2011 Annual,"Physical Inactivity - $75,000 or More",West Virginia,50.0,20.5,-2.0,24.4,16.7,AHR data,
7848,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Wisconsin,46.0,17.7,-1.35,22.1,13.3,AHR data,
7849,2011,2011 Annual,"Physical Inactivity - $75,000 or More",Wyoming,33.0,15.0,-0.44,17.1,12.9,AHR data,
7850,2011,2011 Annual,"Physical Inactivity - $75,000 or More",United States,,13.7,,14.1,13.3,AHR data,
7851,2011,2011 Annual,"Physical Inactivity - $75,000 or More",District of Columbia,,10.6,,12.4,8.9,AHR data,
7852,2011,2011 Annual,Physical Inactivity - 18-44,Alabama,46.0,26.5,-1.56,29.3,23.6,AHR data,
7853,2011,2011 Annual,Physical Inactivity - 18-44,Alaska,17.0,18.5,0.59,23.2,13.8,AHR data,
7854,2011,2011 Annual,Physical Inactivity - 18-44,Arizona,5.0,16.0,1.26,19.2,12.8,AHR data,
7855,2011,2011 Annual,Physical Inactivity - 18-44,Arkansas,45.0,25.5,-1.29,29.7,21.4,AHR data,
7856,2011,2011 Annual,Physical Inactivity - 18-44,California,15.0,18.2,0.67,19.5,16.9,AHR data,
7857,2011,2011 Annual,Physical Inactivity - 18-44,Colorado,9.0,16.4,1.16,18.3,14.4,AHR data,
7858,2011,2011 Annual,Physical Inactivity - 18-44,Connecticut,11.0,16.9,1.02,19.5,14.4,AHR data,
7859,2011,2011 Annual,Physical Inactivity - 18-44,Delaware,33.0,21.2,-0.13,24.3,18.0,AHR data,
7860,2011,2011 Annual,Physical Inactivity - 18-44,Florida,27.0,20.2,0.13,22.1,18.4,AHR data,
7861,2011,2011 Annual,Physical Inactivity - 18-44,Georgia,36.0,21.8,-0.3,24.5,19.1,AHR data,
7862,2011,2011 Annual,Physical Inactivity - 18-44,Hawaii,8.0,16.2,1.21,18.6,13.8,AHR data,
7863,2011,2011 Annual,Physical Inactivity - 18-44,Idaho,5.0,16.0,1.26,18.2,13.9,AHR data,
7864,2011,2011 Annual,Physical Inactivity - 18-44,Illinois,31.0,21.1,-0.11,23.9,18.2,AHR data,
7865,2011,2011 Annual,Physical Inactivity - 18-44,Indiana,38.0,22.5,-0.48,24.9,20.1,AHR data,
7866,2011,2011 Annual,Physical Inactivity - 18-44,Iowa,26.0,20.1,0.16,22.8,17.4,AHR data,
7867,2011,2011 Annual,Physical Inactivity - 18-44,Kansas,22.0,19.4,0.35,21.5,17.3,AHR data,
7868,2011,2011 Annual,Physical Inactivity - 18-44,Kentucky,40.0,23.0,-0.62,25.7,20.2,AHR data,
7869,2011,2011 Annual,Physical Inactivity - 18-44,Louisiana,48.0,27.0,-1.69,29.8,24.3,AHR data,
7870,2011,2011 Annual,Physical Inactivity - 18-44,Maine,20.0,19.2,0.4,21.5,17.0,AHR data,
7871,2011,2011 Annual,Physical Inactivity - 18-44,Maryland,19.0,19.1,0.43,21.2,16.9,AHR data,
7872,2011,2011 Annual,Physical Inactivity - 18-44,Massachusetts,14.0,17.7,0.81,19.3,16.0,AHR data,
7873,2011,2011 Annual,Physical Inactivity - 18-44,Michigan,21.0,19.3,0.38,21.6,17.1,AHR data,
7874,2011,2011 Annual,Physical Inactivity - 18-44,Minnesota,4.0,15.4,1.43,17.9,13.0,AHR data,
7875,2011,2011 Annual,Physical Inactivity - 18-44,Mississippi,50.0,28.4,-2.0,31.2,25.6,AHR data,
7876,2011,2011 Annual,Physical Inactivity - 18-44,Missouri,39.0,22.8,-0.56,26.4,19.3,AHR data,
7877,2011,2011 Annual,Physical Inactivity - 18-44,Montana,9.0,16.4,1.16,19.2,13.7,AHR data,
7878,2011,2011 Annual,Physical Inactivity - 18-44,Nebraska,34.0,21.3,-0.16,23.8,18.8,AHR data,
7879,2011,2011 Annual,Physical Inactivity - 18-44,Nevada,16.0,18.3,0.65,22.1,14.4,AHR data,
7880,2011,2011 Annual,Physical Inactivity - 18-44,New Hampshire,13.0,17.1,0.97,19.6,14.6,AHR data,
7881,2011,2011 Annual,Physical Inactivity - 18-44,New Jersey,43.0,24.4,-1.0,26.6,22.3,AHR data,
7882,2011,2011 Annual,Physical Inactivity - 18-44,New Mexico,17.0,18.5,0.59,21.0,15.9,AHR data,
7883,2011,2011 Annual,Physical Inactivity - 18-44,New York,29.0,20.8,-0.03,22.8,18.8,AHR data,
7884,2011,2011 Annual,Physical Inactivity - 18-44,North Carolina,31.0,21.1,-0.11,23.2,18.9,AHR data,
7885,2011,2011 Annual,Physical Inactivity - 18-44,North Dakota,25.0,20.0,0.19,23.2,16.8,AHR data,
7886,2011,2011 Annual,Physical Inactivity - 18-44,Ohio,28.0,20.4,0.08,22.7,18.1,AHR data,
7887,2011,2011 Annual,Physical Inactivity - 18-44,Oklahoma,44.0,25.1,-1.18,27.5,22.8,AHR data,
7888,2011,2011 Annual,Physical Inactivity - 18-44,Oregon,2.0,14.0,1.8,16.7,11.4,AHR data,
7889,2011,2011 Annual,Physical Inactivity - 18-44,Pennsylvania,34.0,21.3,-0.16,23.3,19.3,AHR data,
7890,2011,2011 Annual,Physical Inactivity - 18-44,Rhode Island,23.0,19.8,0.24,22.3,17.2,AHR data,
7891,2011,2011 Annual,Physical Inactivity - 18-44,South Carolina,42.0,24.3,-0.97,27.4,21.3,AHR data,
7892,2011,2011 Annual,Physical Inactivity - 18-44,South Dakota,29.0,20.8,-0.03,23.6,18.1,AHR data,
7893,2011,2011 Annual,Physical Inactivity - 18-44,Tennessee,47.0,26.8,-1.64,30.4,23.2,AHR data,
7894,2011,2011 Annual,Physical Inactivity - 18-44,Texas,41.0,24.1,-0.91,26.3,21.9,AHR data,
7895,2011,2011 Annual,Physical Inactivity - 18-44,Utah,3.0,15.0,1.53,16.7,13.3,AHR data,
7896,2011,2011 Annual,Physical Inactivity - 18-44,Vermont,1.0,13.3,1.99,15.6,11.0,AHR data,
7897,2011,2011 Annual,Physical Inactivity - 18-44,Virginia,24.0,19.9,0.22,23.3,16.4,AHR data,
7898,2011,2011 Annual,Physical Inactivity - 18-44,Washington,12.0,17.0,1.0,18.5,15.6,AHR data,
7899,2011,2011 Annual,Physical Inactivity - 18-44,West Virginia,49.0,27.9,-1.94,31.3,24.6,AHR data,
7900,2011,2011 Annual,Physical Inactivity - 18-44,Wisconsin,37.0,22.0,-0.35,25.7,18.3,AHR data,
7901,2011,2011 Annual,Physical Inactivity - 18-44,Wyoming,5.0,16.0,1.26,18.4,13.5,AHR data,
7902,2011,2011 Annual,Physical Inactivity - 18-44,United States,,20.7,,21.1,20.2,AHR data,
7903,2011,2011 Annual,Physical Inactivity - 18-44,District of Columbia,,15.7,,18.4,13.0,AHR data,
7904,2011,2011 Annual,Physical Inactivity - 45-64,Alabama,48.0,33.5,-1.77,35.8,31.3,AHR data,
7905,2011,2011 Annual,Physical Inactivity - 45-64,Alaska,20.0,24.0,0.26,27.8,20.2,AHR data,
7906,2011,2011 Annual,Physical Inactivity - 45-64,Arizona,15.0,22.1,0.66,25.1,19.0,AHR data,
7907,2011,2011 Annual,Physical Inactivity - 45-64,Arkansas,44.0,31.1,-1.26,33.9,28.4,AHR data,
7908,2011,2011 Annual,Physical Inactivity - 45-64,California,13.0,21.3,0.83,22.5,20.0,AHR data,
7909,2011,2011 Annual,Physical Inactivity - 45-64,Colorado,4.0,18.1,1.52,19.3,16.8,AHR data,
7910,2011,2011 Annual,Physical Inactivity - 45-64,Connecticut,10.0,21.0,0.9,22.9,19.1,AHR data,
7911,2011,2011 Annual,Physical Inactivity - 45-64,Delaware,21.0,24.2,0.21,26.7,21.8,AHR data,
7912,2011,2011 Annual,Physical Inactivity - 45-64,Florida,28.0,25.2,0.0,26.9,23.5,AHR data,
7913,2011,2011 Annual,Physical Inactivity - 45-64,Georgia,32.0,25.9,-0.15,27.9,23.8,AHR data,
7914,2011,2011 Annual,Physical Inactivity - 45-64,Hawaii,12.0,21.1,0.88,23.1,19.0,AHR data,
7915,2011,2011 Annual,Physical Inactivity - 45-64,Idaho,9.0,20.2,1.07,22.0,18.4,AHR data,
7916,2011,2011 Annual,Physical Inactivity - 45-64,Illinois,39.0,28.3,-0.66,30.8,25.9,AHR data,
7917,2011,2011 Annual,Physical Inactivity - 45-64,Indiana,36.0,27.8,-0.56,29.5,26.1,AHR data,
7918,2011,2011 Annual,Physical Inactivity - 45-64,Iowa,30.0,25.3,-0.02,27.2,23.3,AHR data,
7919,2011,2011 Annual,Physical Inactivity - 45-64,Kansas,34.0,26.7,-0.32,28.3,25.1,AHR data,
7920,2011,2011 Annual,Physical Inactivity - 45-64,Kentucky,47.0,32.6,-1.58,34.8,30.3,AHR data,
7921,2011,2011 Annual,Physical Inactivity - 45-64,Louisiana,45.0,31.6,-1.37,33.5,29.6,AHR data,
7922,2011,2011 Annual,Physical Inactivity - 45-64,Maine,16.0,22.2,0.64,24.0,20.4,AHR data,
7923,2011,2011 Annual,Physical Inactivity - 45-64,Maryland,18.0,23.6,0.34,25.3,21.9,AHR data,
7924,2011,2011 Annual,Physical Inactivity - 45-64,Massachusetts,8.0,19.9,1.13,21.2,18.5,AHR data,
7925,2011,2011 Annual,Physical Inactivity - 45-64,Michigan,25.0,25.1,0.02,26.8,23.4,AHR data,
7926,2011,2011 Annual,Physical Inactivity - 45-64,Minnesota,2.0,17.9,1.56,19.6,16.3,AHR data,
7927,2011,2011 Annual,Physical Inactivity - 45-64,Mississippi,50.0,37.0,-2.0,39.2,34.9,AHR data,
7928,2011,2011 Annual,Physical Inactivity - 45-64,Missouri,38.0,28.0,-0.6,30.5,25.4,AHR data,
7929,2011,2011 Annual,Physical Inactivity - 45-64,Montana,14.0,21.9,0.71,23.8,20.1,AHR data,
7930,2011,2011 Annual,Physical Inactivity - 45-64,Nebraska,23.0,24.5,0.15,26.2,22.9,AHR data,
7931,2011,2011 Annual,Physical Inactivity - 45-64,Nevada,23.0,24.5,0.15,27.7,21.2,AHR data,
7932,2011,2011 Annual,Physical Inactivity - 45-64,New Hampshire,6.0,19.3,1.26,21.0,17.6,AHR data,
7933,2011,2011 Annual,Physical Inactivity - 45-64,New Jersey,28.0,25.2,0.0,26.8,23.6,AHR data,
7934,2011,2011 Annual,Physical Inactivity - 45-64,New Mexico,18.0,23.6,0.34,25.6,21.7,AHR data,
7935,2011,2011 Annual,Physical Inactivity - 45-64,New York,25.0,25.1,0.02,26.7,23.4,AHR data,
7936,2011,2011 Annual,Physical Inactivity - 45-64,North Carolina,41.0,29.4,-0.9,31.1,27.6,AHR data,
7937,2011,2011 Annual,Physical Inactivity - 45-64,North Dakota,33.0,26.6,-0.3,28.8,24.5,AHR data,
7938,2011,2011 Annual,Physical Inactivity - 45-64,Ohio,40.0,28.4,-0.68,30.1,26.7,AHR data,
7939,2011,2011 Annual,Physical Inactivity - 45-64,Oklahoma,46.0,32.4,-1.54,34.3,30.5,AHR data,
7940,2011,2011 Annual,Physical Inactivity - 45-64,Oregon,5.0,18.6,1.41,20.5,16.6,AHR data,
7941,2011,2011 Annual,Physical Inactivity - 45-64,Pennsylvania,34.0,26.7,-0.32,28.3,25.1,AHR data,
7942,2011,2011 Annual,Physical Inactivity - 45-64,Rhode Island,22.0,24.4,0.17,26.3,22.5,AHR data,
7943,2011,2011 Annual,Physical Inactivity - 45-64,South Carolina,43.0,29.8,-0.98,32.0,27.5,AHR data,
7944,2011,2011 Annual,Physical Inactivity - 45-64,South Dakota,31.0,25.6,-0.09,27.6,23.6,AHR data,
7945,2011,2011 Annual,Physical Inactivity - 45-64,Tennessee,42.0,29.5,-0.92,31.9,27.1,AHR data,
7946,2011,2011 Annual,Physical Inactivity - 45-64,Texas,37.0,27.9,-0.58,29.7,26.1,AHR data,
7947,2011,2011 Annual,Physical Inactivity - 45-64,Utah,7.0,19.8,1.15,21.3,18.3,AHR data,
7948,2011,2011 Annual,Physical Inactivity - 45-64,Vermont,3.0,18.0,1.54,19.4,16.5,AHR data,
7949,2011,2011 Annual,Physical Inactivity - 45-64,Virginia,17.0,23.5,0.36,25.6,21.5,AHR data,
7950,2011,2011 Annual,Physical Inactivity - 45-64,Washington,1.0,17.6,1.62,18.7,16.6,AHR data,
7951,2011,2011 Annual,Physical Inactivity - 45-64,West Virginia,49.0,34.9,-2.0,37.4,32.4,AHR data,
7952,2011,2011 Annual,Physical Inactivity - 45-64,Wisconsin,10.0,21.0,0.9,23.1,18.9,AHR data,
7953,2011,2011 Annual,Physical Inactivity - 45-64,Wyoming,25.0,25.1,0.02,27.0,23.2,AHR data,
7954,2011,2011 Annual,Physical Inactivity - 45-64,United States,,25.2,,25.6,24.9,AHR data,
7955,2011,2011 Annual,Physical Inactivity - 45-64,District of Columbia,,21.7,,24.3,19.0,AHR data,
7956,2011,2011 Annual,Physical Inactivity - 65+,Alabama,41.0,35.0,-0.83,37.4,32.7,AHR data,
7957,2011,2011 Annual,Physical Inactivity - 65+,Alaska,20.0,31.3,0.05,38.7,23.8,AHR data,
7958,2011,2011 Annual,Physical Inactivity - 65+,Arizona,8.0,27.4,0.97,30.0,24.8,AHR data,
7959,2011,2011 Annual,Physical Inactivity - 65+,Arkansas,45.0,37.1,-1.33,39.9,34.4,AHR data,
7960,2011,2011 Annual,Physical Inactivity - 65+,California,5.0,26.0,1.3,27.6,24.4,AHR data,
7961,2011,2011 Annual,Physical Inactivity - 65+,Colorado,4.0,24.8,1.59,26.5,23.1,AHR data,
7962,2011,2011 Annual,Physical Inactivity - 65+,Connecticut,13.0,29.4,0.5,31.8,27.0,AHR data,
7963,2011,2011 Annual,Physical Inactivity - 65+,Delaware,17.0,29.9,0.38,32.6,27.1,AHR data,
7964,2011,2011 Annual,Physical Inactivity - 65+,Florida,9.0,27.8,0.88,29.3,26.3,AHR data,
7965,2011,2011 Annual,Physical Inactivity - 65+,Georgia,39.0,34.8,-0.78,37.4,32.3,AHR data,
7966,2011,2011 Annual,Physical Inactivity - 65+,Hawaii,1.0,23.2,1.97,25.7,20.8,AHR data,
7967,2011,2011 Annual,Physical Inactivity - 65+,Idaho,18.0,31.0,0.12,33.1,28.8,AHR data,
7968,2011,2011 Annual,Physical Inactivity - 65+,Illinois,34.0,34.3,-0.66,37.1,31.6,AHR data,
7969,2011,2011 Annual,Physical Inactivity - 65+,Indiana,35.0,34.4,-0.69,36.4,32.5,AHR data,
7970,2011,2011 Annual,Physical Inactivity - 65+,Iowa,36.0,34.7,-0.76,36.9,32.5,AHR data,
7971,2011,2011 Annual,Physical Inactivity - 65+,Kansas,18.0,31.0,0.12,32.8,29.2,AHR data,
7972,2011,2011 Annual,Physical Inactivity - 65+,Kentucky,49.0,39.7,-1.94,42.4,37.0,AHR data,
7973,2011,2011 Annual,Physical Inactivity - 65+,Louisiana,42.0,35.9,-1.04,38.2,33.6,AHR data,
7974,2011,2011 Annual,Physical Inactivity - 65+,Maine,15.0,29.6,0.45,31.6,27.7,AHR data,
7975,2011,2011 Annual,Physical Inactivity - 65+,Maryland,31.0,33.8,-0.55,36.2,31.3,AHR data,
7976,2011,2011 Annual,Physical Inactivity - 65+,Massachusetts,15.0,29.6,0.45,31.4,27.8,AHR data,
7977,2011,2011 Annual,Physical Inactivity - 65+,Michigan,23.0,32.0,-0.12,33.9,30.2,AHR data,
7978,2011,2011 Annual,Physical Inactivity - 65+,Minnesota,21.0,31.4,0.02,34.0,28.9,AHR data,
7979,2011,2011 Annual,Physical Inactivity - 65+,Mississippi,47.0,38.1,-1.56,40.2,35.9,AHR data,
7980,2011,2011 Annual,Physical Inactivity - 65+,Missouri,44.0,36.9,-1.28,39.7,34.0,AHR data,
7981,2011,2011 Annual,Physical Inactivity - 65+,Montana,25.0,32.7,-0.28,35.0,30.5,AHR data,
7982,2011,2011 Annual,Physical Inactivity - 65+,Nebraska,31.0,33.8,-0.55,35.7,32.0,AHR data,
7983,2011,2011 Annual,Physical Inactivity - 65+,Nevada,36.0,34.7,-0.76,38.5,30.9,AHR data,
7984,2011,2011 Annual,Physical Inactivity - 65+,New Hampshire,10.0,28.5,0.71,30.8,26.2,AHR data,
7985,2011,2011 Annual,Physical Inactivity - 65+,New Jersey,39.0,34.8,-0.78,37.0,32.7,AHR data,
7986,2011,2011 Annual,Physical Inactivity - 65+,New Mexico,5.0,26.0,1.3,28.1,23.9,AHR data,
7987,2011,2011 Annual,Physical Inactivity - 65+,New York,14.0,29.5,0.47,31.4,27.6,AHR data,
7988,2011,2011 Annual,Physical Inactivity - 65+,North Carolina,22.0,31.9,-0.09,33.9,29.9,AHR data,
7989,2011,2011 Annual,Physical Inactivity - 65+,North Dakota,30.0,33.0,-0.36,35.6,30.4,AHR data,
7990,2011,2011 Annual,Physical Inactivity - 65+,Ohio,42.0,35.9,-1.04,38.0,33.8,AHR data,
7991,2011,2011 Annual,Physical Inactivity - 65+,Oklahoma,46.0,38.0,-1.54,40.0,36.0,AHR data,
7992,2011,2011 Annual,Physical Inactivity - 65+,Oregon,3.0,24.2,1.73,26.3,22.1,AHR data,
7993,2011,2011 Annual,Physical Inactivity - 65+,Pennsylvania,33.0,34.0,-0.59,35.8,32.2,AHR data,
7994,2011,2011 Annual,Physical Inactivity - 65+,Rhode Island,36.0,34.7,-0.76,37.0,32.4,AHR data,
7995,2011,2011 Annual,Physical Inactivity - 65+,South Carolina,25.0,32.7,-0.28,34.9,30.4,AHR data,
